timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058561001,44,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,44
1538058561001,46,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,46
1538058561002,47,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,47
1538058561001,50,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,50
1538058561002,51,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,51
1538058561002,53,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,53
1538058561002,55,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,55
1538058561002,57,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,57
1538058561002,59,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,59
1538058561002,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,61
1538058561002,63,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,63
1538058561002,65,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,65
1538058561002,67,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,67
1538058561002,69,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,69
1538058561002,71,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,71
1538058561002,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058561002,75,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,75
1538058561002,77,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,77
1538058561002,79,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,79
1538058561002,81,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,81
1538058560999,86,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,86
1538058561002,85,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,85
1538058561019,70,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,70
1538058561019,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058561019,74,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,74
1538058561019,76,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,76
1538058561006,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,91
1538058561019,80,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,80
1538058561019,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,82
1538058561002,101,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,101
1538058561019,86,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,86
1538058561019,88,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,88
1538058561028,81,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,81
1538058561029,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,82
1538058561031,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,82
1538058561033,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,82
1538058561035,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,82
1538058561037,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,82
1538058561039,83,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,83
1538058561041,83,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,83
1538058561043,83,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,83
1538058561045,83,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,41,41,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,83
